,Date,alpha=-10,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
435,0.435,-0.5250687,0.50789464,1.0873283,1.5194807,0.826459,0.7914632,0.59501326,1.0182046,0.9001328,1.4831909,1.6308973,0.9163778,1.8023262,1.4587784,1.984642,0.9379789,1.365269,0.27846804,0.6909651,1.8089025,1.3194311,0.55141586,0.51377445,0.67285883,0.4141063,1.2020352,1.3017617,1.322658,0.754021,0.5519219,0.901528,0.45209232,1.7933502,2.0163844,0.17636341,1.4188554,0.63437957,-0.05915437,1.2091022,2.7842677,1.137024,0.28297406,0.37034446,0.4125225,1.1536982,0.14842093,1.0829256,0.6497066,0.5304622,0.7822143,0.3293253,0.3220465,0.86912185,0.5331841,1.2736379,0.32968712,2.2042148,0.33663908,0.5523971,-0.019259917,0.08767505,1.2554393,0.8046383,-0.38433978,1.2995257,0.6973863,0.5345762,0.4202794,0.7474491,0.58309674,0.07605897,0.35363585,0.58059585,0.42323434,1.4580314,-0.17037854,0.5422822,0.50606287,1.949092,0.76329,0.3292238,1.4053544,1.8162584,1.0942216,1.1116956,0.61515677,-0.09712261,0.5436508,2.8049443,0.10537519,0.33894718,0.34444526,1.2892671,0.44936875,1.1407897,1.2538967,1.2158927,0.6725653,0.12902498,0.531883,2.4642847
436,0.436,-0.47711778,0.59476745,1.0654948,1.6629505,0.7186157,0.82711303,0.54683805,0.96902996,0.92918813,1.7085116,1.650939,0.8576742,1.7565875,1.2053016,2.1221426,0.97196144,1.2232864,0.55152816,0.8484098,1.7789235,1.2585396,0.5472151,0.4719295,0.82800096,0.2608992,1.1879857,1.2460316,1.3342806,0.6980533,0.5698588,0.9671592,0.49457026,1.7576349,2.0912976,0.21010284,1.4260461,0.76532006,0.042294648,1.171041,2.7826226,1.1608336,0.19764638,0.45100242,0.47681364,1.0331069,0.29787555,1.1231321,0.5637614,0.2866395,0.6929551,0.28686064,0.27706444,0.8778246,0.6047422,1.3325208,0.36499053,2.0991175,0.29336193,0.7970131,-0.031367395,0.17805006,1.2817441,0.780108,-0.33188197,1.3128762,0.5427446,0.47882694,0.43691716,0.5837088,0.61257017,0.13466887,0.38465452,0.6397505,0.23840567,1.2589545,-0.2006385,0.64118934,0.55999213,1.9776835,0.8906245,0.12801024,1.4336364,1.7387571,1.1183804,0.9574043,0.629503,-0.07768072,0.6135249,2.7407746,0.11915672,0.38859496,0.19392446,1.1900368,0.23821153,1.2750299,1.1447861,1.0770836,0.6675596,0.10403011,0.5226637,2.3792598
437,0.437,-0.35281518,0.75336695,0.8889474,1.6731273,0.79459274,0.91714346,0.4684065,0.9371254,0.88415456,1.8136036,1.8384852,0.8342448,1.7255577,1.2862198,2.0827472,0.9397774,1.2484914,0.57900614,0.7369632,1.7524538,1.2612009,0.44399095,0.5756432,0.7023613,0.29741758,1.0427487,1.2778134,1.4554818,0.7627516,0.6421963,0.9579162,0.698912,1.5802269,2.1926024,0.24263442,1.3521521,0.814832,0.009899601,1.292855,2.7905352,1.0551301,0.29503104,0.5072997,0.5885962,1.0649298,0.3648016,1.1556988,0.49048683,0.4518221,0.71955854,0.3777744,0.21285708,0.9344245,0.559846,1.3642863,0.35822368,2.0936866,0.2622114,0.8502044,0.056087703,0.10741005,1.2585473,0.63090426,-0.37751532,1.4440255,0.6070844,0.62503403,0.5476067,0.5459615,0.6729603,0.14337467,0.28387603,0.79533607,0.22016494,1.2192843,-0.13395597,0.68572813,0.47720453,1.8972287,1.0552273,0.10283617,1.525908,1.8110102,1.0563755,0.8331958,0.71153617,-0.1435955,0.54080355,2.666434,0.056117315,0.3380359,0.29076186,1.2592665,0.16492234,1.2974184,1.0935837,0.93600404,0.6896775,0.072129145,0.57601637,2.3563406
438,0.438,-0.4477253,0.77560234,0.92122096,1.6851219,0.62713295,0.91778487,0.40286595,0.64841557,0.8404916,1.828445,1.7193131,0.9073202,1.7720596,1.1304256,2.145859,1.0819794,1.3812629,0.7629642,0.6910592,1.8179626,1.2323326,0.5249087,0.6259945,0.8362359,0.4809245,1.1828269,1.1864798,1.337435,0.8822271,0.45359138,1.0665648,0.8076438,1.5784154,2.1833396,0.3883409,1.3018628,0.87177145,-0.0019962797,1.004164,2.9538372,1.1967946,0.2698693,0.51509404,0.4697486,1.1467332,0.48096132,1.1287268,0.6550924,0.4673248,0.7464567,0.29072344,0.39440155,0.8797978,0.4859928,1.4686548,0.36180303,2.0447488,0.3993319,0.9292951,0.103133865,0.26387745,1.1226202,0.7704148,-0.36796716,1.3734485,0.58151096,0.70831573,0.5897001,0.58419985,0.61043394,0.16192904,0.3760184,0.9204127,-0.04714302,1.2178569,-0.05364883,0.87235224,0.55309206,1.7487837,1.1881598,0.01851909,1.4095349,1.7672137,1.1156988,0.6471681,0.6773186,-0.16551775,0.50986975,2.6533105,0.14546314,0.31523767,0.4703754,1.1819661,0.12758361,1.1716676,1.1089991,0.8637233,0.8414536,0.11710936,0.46159792,2.197929
439,0.439,-0.6554741,0.9025892,0.97915953,1.6462506,0.63613135,0.8504682,0.25238174,0.5729091,0.81576204,1.7823197,1.778938,0.8426694,2.0138235,1.3292586,2.1049087,0.9490193,1.4734689,0.7697162,0.8051996,1.7296511,1.2538105,0.5410082,0.69568574,1.0543288,0.620382,1.164497,1.3251096,1.1955764,0.93458253,0.52964014,1.0073309,0.6676033,1.4877043,2.1745057,0.5161208,1.2350328,0.88030905,0.10644725,0.9874934,2.9471755,1.1179464,0.32489988,0.45753375,0.4401243,1.3700796,0.55379844,1.1341352,0.7441643,0.48502335,0.6376921,0.31566265,0.45879722,0.72527486,0.44965282,1.658103,0.25311756,2.0681741,0.4457779,0.9103831,0.06569658,0.08728311,1.0978038,0.5252103,-0.39515212,1.4651484,0.5406605,0.73444337,0.41341704,0.632158,0.5220466,0.12620777,0.33579165,0.7856433,-0.12582436,1.3310205,-0.09694673,0.83017516,0.45635653,1.862031,1.1541607,-0.047457993,1.2339482,1.6575421,1.2676203,0.5150218,0.6279453,-0.21677664,0.48719606,2.731359,0.09097985,0.22802205,0.5441509,1.3452234,0.1638018,1.3498425,1.1373618,0.83990836,0.9631347,0.1401238,0.5627951,2.2588787
440,0.44,-0.57556564,0.85771626,1.1059735,1.6308103,0.5337079,0.9166358,0.19285542,0.6603929,0.68628615,1.8624614,1.6544232,0.93637526,2.0455744,1.2505199,2.113532,0.98406553,1.2835718,0.63901776,0.85159737,1.6552925,1.2703215,0.5089545,0.8037184,1.090705,0.57172817,1.139864,1.2481549,1.2635645,0.9038769,0.49393559,0.96706796,0.73232,1.5223136,2.06558,0.57155627,1.1448,0.8939401,0.0567704,1.0490174,3.048616,1.0789167,0.30375788,0.42424726,0.4435217,1.4344777,0.6973342,0.99573654,0.5404015,0.38647786,0.73331654,0.25735044,0.43275085,0.59426975,0.44219503,1.515374,0.08403489,2.150719,0.5414015,0.7968962,0.20746845,0.16095474,1.0529777,0.5589462,-0.3996846,1.5051795,0.58739215,0.69597524,0.41551787,0.6062183,0.5731141,0.2274705,0.3298235,0.66118646,-0.19666375,1.27879,-0.1338825,0.76136637,0.55054146,1.9314438,1.1775537,0.049140934,1.0741626,1.5186076,1.3765905,0.4641676,0.9116185,-0.24034393,0.5642002,2.7094266,0.2078153,0.2945285,0.49721366,1.2031842,0.12319967,1.2059633,1.1415985,0.90357745,1.1123059,0.18683149,0.7195051,2.0987837
441,0.441,-0.7607304,0.9971799,1.1832775,1.5510348,0.4954584,0.811432,0.23899199,0.5937658,0.6129605,1.5977678,1.5465385,0.97434914,2.2059278,1.1923748,2.012356,0.67892075,1.163945,0.71959233,0.89504874,1.6690445,1.0857807,0.6289808,0.7834139,1.0941215,0.36820936,1.1531856,1.3565526,1.2660009,0.86542034,0.44873512,1.0463485,0.8869867,1.6452628,2.0589745,0.5194209,1.1389548,0.95393723,0.058068078,1.1214079,2.8937914,0.8586026,0.17482069,0.5228395,0.58401465,1.524099,0.70496523,1.1421171,0.63339156,0.27702743,0.7631252,0.14207645,0.6470235,0.55401486,0.2790977,1.6637096,0.057018198,2.2737873,0.7643606,0.8738493,0.44445446,0.14840128,1.3087972,0.5317218,-0.44246116,1.4647287,0.533701,0.81328773,0.38178474,0.5498377,0.7830762,0.41307482,0.3367543,0.6923051,-0.20669962,1.2026585,-0.13795146,0.7536849,0.66926944,1.6477549,1.115816,-0.00070384145,1.0031295,1.5386652,1.4990863,0.3935091,0.80301243,-0.12115728,0.38694212,2.6441543,0.16770442,0.4748935,0.49718276,0.99940974,0.18874486,1.275552,1.2103416,0.872569,1.0138139,0.26658288,0.7436309,2.1600885
442,0.442,-0.75665087,1.097335,1.186434,1.533243,0.52132905,0.7604329,0.34676415,0.6790891,0.45197043,1.5267252,1.5676625,1.0485075,2.0431037,1.2122886,1.9698472,0.7877259,0.9198617,0.62558573,0.77046543,1.668856,1.0727054,0.5831004,0.8339613,1.1400436,0.41384032,1.1832591,1.3595891,1.2352521,0.86686766,0.33052933,1.1078497,0.78066844,1.5449625,2.2038198,0.35524848,1.0090716,1.0770652,0.1409868,1.143047,3.0344276,0.9870512,0.17219873,0.6871469,0.41988724,1.7405354,0.79839164,1.0697901,0.60770905,0.09445737,0.6403411,-0.0016237842,0.7855152,0.45392898,0.4069295,1.7401282,0.06293849,2.083856,0.6343282,0.7607084,0.50118613,0.23144637,1.3392271,0.44544238,-0.39312053,1.3355302,0.5586422,0.67479026,0.49306485,0.4786943,0.65356874,0.4558838,0.41649073,0.49228507,-0.16563226,1.1356318,-0.094541416,0.6668449,0.5510318,1.4463663,1.1757673,-0.004363601,1.1570283,1.6044371,1.6744628,0.44718456,0.8113559,-0.17308858,0.5640995,2.51047,0.25573626,0.31284365,0.2885164,0.9759488,0.22625683,1.2077793,1.2897989,0.88982356,0.7554151,0.3513839,0.6460452,2.4268734
443,0.443,-0.7544143,1.254392,1.2884737,1.6151005,0.6956283,1.0067014,0.43358117,0.690745,0.34236026,1.2831765,1.5957804,1.0285646,1.9758227,1.2341052,1.8919148,0.6471463,0.9796398,0.60359544,0.7686366,1.8130438,0.98599017,0.53536433,1.1485268,1.1037393,0.3933463,1.098096,1.3816305,1.171427,0.91765827,0.2982357,0.94542193,0.7245683,1.5221744,2.137527,0.62500197,1.1387616,0.9728125,0.013081341,1.0841604,3.0183785,1.0474133,0.15091021,0.537876,0.5138728,1.863013,0.8067005,1.0793453,0.6878722,0.08583214,0.67672676,-0.06653514,0.802895,0.5679838,0.34126705,1.7865425,0.020870717,2.0273523,0.66351,0.70990616,0.5710969,0.16732386,1.2300577,0.40490812,-0.39880624,1.3534614,0.32404852,0.5676512,0.62349325,0.6933361,0.7410326,0.4543594,0.36427963,0.6232912,-0.20937364,0.9783336,-0.12044405,0.756535,0.4788088,1.4375056,1.0893238,0.042747818,1.2837908,1.6567099,1.708683,0.4870095,0.8976283,-0.11736333,0.68365866,2.3714213,0.15490954,0.65804005,0.35326228,1.0403476,0.22014944,1.2896768,1.3058932,0.8914443,0.7734987,0.311126,0.6158944,2.496662
444,0.444,-0.83220345,1.294365,1.2803448,1.6022552,0.6755155,0.9229125,0.38409123,0.8541441,0.3830652,1.3988459,1.6095785,1.1189505,1.8476486,1.1979749,1.8792725,0.57424,1.0427717,0.71857995,0.83854157,1.8327475,0.9902187,0.6199509,1.2452383,1.0224916,0.56774443,1.0286514,1.3697908,1.3002126,0.89287895,0.33640906,1.0720639,0.70320284,1.3684216,2.094002,0.67211485,1.1867837,1.0092292,0.11579524,1.0691017,3.0611541,0.9361421,-0.0053191716,0.5374286,0.52875865,1.9153599,0.85403,0.94867635,0.7877672,0.23537797,0.5342058,0.02969041,0.71760035,0.596618,0.2689565,1.7543371,-0.043936424,1.9331772,0.8375494,0.7110131,0.47529885,0.3361695,1.0637302,0.4536305,-0.36325017,1.3042948,0.29734877,0.49732107,0.589479,0.7766419,0.8729803,0.5211184,0.27713957,0.6336068,-0.22017203,0.9522665,-0.1937227,0.91574085,0.5215723,1.5146677,1.0711713,0.07172565,1.2388022,1.6670046,1.6709977,0.5473313,1.1432691,-0.10644308,0.7009507,2.3510942,0.2534346,0.82181716,0.26173174,1.0498985,0.29672712,1.3370601,1.1939802,0.83213663,0.75590044,0.29150227,0.5960249,2.5796514
445,0.445,-0.83401066,1.2543035,1.2782618,1.4427711,0.6615622,0.7175796,0.35648602,0.6666628,0.4157171,1.319906,1.7404437,1.1970786,1.8712881,1.1391237,1.9306525,0.56049806,1.0988164,0.60185134,0.844392,2.0320995,1.0825427,0.57571995,1.1925769,1.0122516,0.65829575,0.9167428,1.4258659,1.4202913,0.96591693,0.3387019,1.1540548,0.7644917,1.5299106,2.0594597,0.9198266,1.3091586,0.88625336,0.05491562,1.0785632,3.043684,0.83345795,-0.034977943,0.46212307,0.71132535,1.9661149,0.8554247,0.8747052,0.84298795,0.29219005,0.68489003,0.04046047,0.68260115,0.57174945,0.31194153,1.6289014,0.01587666,2.018819,0.76982856,0.6730382,0.4840771,0.22555031,1.0117993,0.41530702,-0.25229743,1.2838409,0.3310163,0.51680976,0.6184633,0.9202273,0.98143995,0.560995,0.27060622,0.55231357,-0.20942932,1.0101259,-0.10667925,0.8038327,0.43622103,1.4140728,0.9198865,0.10440816,1.2621557,1.5132686,1.654261,0.5429894,1.0726293,-0.05445348,0.7776082,2.413056,0.56851643,0.6318712,0.13307907,1.0831997,0.2677034,1.3401884,1.2822601,1.0953254,0.6948826,0.24710073,0.6003343,2.633708
446,0.446,-0.68813723,1.1215912,1.2085798,1.3492442,0.7969951,0.86846286,0.3734604,0.6475505,0.64053875,1.2923611,1.9078411,1.331861,1.7772421,1.2590508,1.757488,0.61834997,0.872186,0.5763371,0.8219298,2.1933718,1.2177382,0.6443396,1.2167473,1.044893,0.53297615,0.8040807,1.2467445,1.3245646,0.96334034,0.36040336,1.0613699,0.8128224,1.6882858,1.8001279,0.76182395,1.1263456,0.946741,0.028349478,1.0333297,3.1411688,0.60761917,0.0241313,0.5412021,0.607168,2.00025,0.7441735,0.8625365,0.77702254,0.1383003,0.81982625,0.050793353,0.67428595,0.5967548,0.37009686,1.6240845,0.058100626,1.8800868,0.83662874,0.65433675,0.5421352,0.1328515,1.0761406,0.45930374,-0.2842449,1.384235,0.32535347,0.32318208,0.8580135,0.9001424,0.9238224,0.80057114,0.1524287,0.72506046,-0.26744413,1.1802524,-0.033220448,0.70388824,0.5104073,1.3771905,0.8436415,0.11418256,1.2499326,1.5902593,1.6172266,0.41775948,1.189818,-0.061091546,0.7226624,2.3281116,0.53752685,0.5858299,0.14432767,1.0875989,0.24667668,1.3515785,1.4276874,1.1967686,0.6168365,0.13309635,0.5268749,2.582673
447,0.447,-0.7451332,1.0489672,1.0914273,1.3472197,0.75834054,0.6903085,0.4994215,0.77649254,0.6488122,1.1948673,1.8539467,1.25318,1.7699072,1.3216612,1.8667382,0.5343588,0.8146909,0.4963371,0.82466596,2.1808894,1.2396694,0.64382035,1.2055422,1.0873331,0.6837134,0.72261554,1.2065065,1.2505362,1.1122411,0.30006352,1.322236,0.8854724,1.5973543,1.7907213,0.60761505,0.9544366,1.036991,0.14183395,1.230735,3.2693086,0.5485344,-0.01382661,0.57549864,0.39946565,1.9188943,0.7730102,0.9923935,0.98874015,-0.004007967,0.87110114,0.07535241,0.64179945,0.6834674,0.5103813,1.5403483,0.26498315,1.9264437,1.0497526,0.62876433,0.3927212,0.20058413,1.0958664,0.4950567,-0.1939759,1.273904,0.40381977,0.35821477,0.9058768,0.6758331,0.8549031,0.82682306,0.1978204,0.9589948,-0.3383646,1.229446,-0.099977404,0.7070268,0.55644745,1.4280933,0.81320685,0.15303676,1.438915,1.6102606,1.688695,0.50934005,1.218466,-0.013588684,0.7888862,2.277291,0.76075655,0.586984,0.14784119,1.1146879,0.2538919,1.2723705,1.2681025,1.2273792,0.547157,0.12985083,0.40602252,2.4393847
448,0.448,-0.72350913,1.0324391,1.0689154,1.2086776,0.80998456,0.79035723,0.58139145,0.8511732,0.40684405,1.2792294,1.8388206,1.1178447,1.7614216,1.3449267,1.8781677,0.4403265,0.8213075,0.52094924,0.69607437,2.185316,1.1458648,0.5839083,0.92949116,1.0480572,0.74024594,0.6802137,1.2437675,1.0982252,1.0629483,0.26794142,1.3534092,0.94141084,1.5695306,1.5245999,0.576248,0.9070799,0.99823856,0.21622947,1.2366482,3.4043975,0.51638144,-0.07355355,0.6009625,0.30400378,1.9497083,0.90046376,0.9260387,1.0349306,-0.0031595079,0.9476602,-0.04801961,0.5946785,0.66965723,0.37841836,1.490262,0.3115477,1.7952485,1.0166581,0.6775128,0.34158024,0.23605873,1.0336455,0.6463516,-0.1398219,1.0417312,0.416531,0.3023298,1.05824,0.7193878,0.8640632,0.6662033,0.35443202,1.0143627,-0.32085446,1.2644386,-0.033215515,0.7568496,0.68196267,1.4242228,0.80043495,0.14798063,1.4252567,1.4982289,1.6286058,0.67406714,1.2615407,-0.027350832,0.67596483,2.1928778,0.76442564,0.64946145,0.018959468,1.2663946,0.35625407,1.2888029,1.1955554,1.2652332,0.58345604,0.23720632,0.39752233,2.223978
449,0.449,-0.6278187,1.0119587,1.1072042,1.1525822,0.8203885,0.76566887,0.4104645,0.8371635,0.63281673,1.2747236,1.8530788,1.1613047,1.8580414,1.4032731,1.9730082,0.5629499,0.8592268,0.63706714,0.69924647,2.294055,1.1918516,0.59628785,1.0639732,0.92962176,0.74510515,0.7811621,1.1568892,0.99810255,1.0634898,0.23844896,1.4314083,1.0058354,1.6495857,1.6275436,0.43083897,0.72594744,0.9312593,0.17997283,1.2334284,3.381639,0.46614727,-0.12845945,0.7094206,0.28658396,2.0742512,0.6696139,0.7516874,1.0786507,0.02104222,0.8469918,0.035806257,0.7301245,0.7956648,0.66143465,1.4589906,0.46735984,1.8326253,0.9995175,0.53034604,0.192708,0.34554482,1.0308243,0.64026535,-0.25296324,1.0365461,0.4227524,0.16518292,1.0840892,0.5900701,0.7915091,0.6688926,0.26179153,1.0767205,-0.32991412,1.4968098,-0.06165789,0.80796957,0.7054749,1.5894432,0.758329,0.3370369,1.5602858,1.6906325,1.6587234,0.72853917,1.1444978,-0.011393739,0.86867774,2.049325,0.8740385,0.65978056,0.0055710203,1.2625787,0.2785395,1.4190993,1.3236319,1.0599027,0.6298048,0.3032422,0.5724121,2.1307173
450,0.45,-0.7934723,0.982115,0.95710796,0.97459227,0.86007404,0.6221918,0.5860822,0.7814517,0.6214549,1.2657274,1.902424,0.9467285,1.954738,1.3910673,1.9001514,0.6503236,0.90975726,0.6921538,0.7734806,2.229763,1.230439,0.63292664,1.119895,0.93910915,0.79604423,0.7340828,1.1100409,0.99202514,0.9857664,0.26288536,1.5320811,0.84457916,1.6593852,1.6981708,0.29734805,0.83798283,0.8952134,0.15742506,1.1393093,3.4311981,0.49284676,-0.13392016,0.63619214,0.39321876,2.0262039,0.59589094,0.77703124,1.1102463,0.12403466,0.9326954,-0.021035135,0.6512866,1.0002322,0.6350214,1.4418392,0.68709177,1.8432301,0.9030388,0.6343829,0.23558526,0.42676795,1.0587376,0.52046233,-0.27069685,1.01555,0.32757553,0.3206416,1.1139307,0.6711332,0.77847403,0.64820015,0.123039044,1.1371304,-0.31920063,1.4455593,0.060805064,0.7236137,0.66697097,1.6693975,0.55801445,0.3616038,1.4089179,1.5513706,1.7286721,0.6501868,1.0169306,-0.02114989,0.8640084,2.0331812,0.7770772,0.6603596,-0.12891817,1.3569822,0.2328439,1.3711365,1.418745,1.0129809,0.5116697,0.31920782,0.684969,2.0027788
451,0.451,-0.68438655,0.7846294,0.8629788,0.9534456,0.91523045,0.5419863,0.76000816,0.8531376,0.699984,1.2127012,1.9470202,0.879074,1.773214,1.6532571,1.8266526,0.5639679,0.96241605,0.6500642,0.67247266,2.165568,0.93148124,0.6489004,1.1819655,1.046218,0.82464325,0.81461096,1.0943829,0.87337613,0.9636906,0.34075072,1.6892883,0.9790925,1.8435602,1.6822468,0.46017438,0.6639108,0.7199702,0.23469976,1.1436342,3.4425619,0.32519633,-0.2811133,0.53724176,0.39173457,2.0153217,0.45239624,0.7785495,0.8548178,0.2375666,0.854354,0.045251086,0.7019825,0.9581817,0.6325314,1.5580658,0.6461135,1.7972447,0.7087237,0.6929082,0.20426092,0.35297626,1.0956129,0.6218936,-0.29139623,1.0851854,0.40302545,0.37858877,1.1002909,0.7223359,0.7479594,0.67106164,0.30807233,1.08758,-0.31749445,1.4197494,-0.01093459,0.91438556,0.5428603,1.8790586,0.66185534,0.285,1.2076472,1.6087044,1.7578439,0.694448,0.85000074,-0.007930671,0.8681795,2.047419,0.6881671,0.6194128,-0.23620532,1.2785178,0.17445785,1.3539301,1.4553922,0.8925012,0.32552263,0.35723308,0.8662907,2.1664498
452,0.452,-0.7071009,0.56013715,1.0842712,0.96106726,0.95834756,0.61347836,0.80657846,0.8990047,0.5747474,1.2435448,2.0915155,0.6909154,1.6723973,1.4125552,1.7626896,0.61789715,1.1050091,0.66283745,0.84497803,2.0776398,0.90966004,0.50706434,1.31286,1.0391537,0.7546089,0.9670433,1.276237,0.7990972,0.87647027,0.4553022,1.7104961,0.9646613,1.7658389,1.5307558,0.5728681,0.8376827,0.6523516,0.18008904,1.2438775,3.3247662,0.24650554,-0.20804079,0.525771,0.3712413,1.8823937,0.5474309,0.83951235,0.9080854,0.25692812,0.8542486,0.0069177737,0.7360666,0.9201159,0.6364,1.6096863,0.3394711,1.7997622,0.6677863,0.7282873,0.15663758,0.3813718,0.9792149,0.6252681,-0.24685322,0.96574616,0.49573568,0.7324056,1.1188742,0.67194045,0.6406129,0.6738234,0.3587519,1.0920167,-0.32777345,1.342939,-0.009847432,1.0263518,0.48416558,1.770001,0.5511326,0.4084111,1.1525513,1.683427,1.6102433,0.72214806,0.7739196,0.09131773,0.99519414,1.8005227,0.61572474,0.63469434,-0.1951304,1.2603956,0.12548225,1.3696195,1.4892445,0.9463303,0.40303332,0.42006397,0.7392837,2.1674998
453,0.453,-0.5685372,0.53108925,0.98512965,0.94006234,1.1380852,0.8913185,0.9773343,0.79238707,0.5613554,1.4035548,2.0595822,0.7563694,1.625494,1.3274202,1.8172607,0.5627668,1.0274312,0.60747194,0.88169867,1.9597586,0.9773897,0.5110858,1.3151554,1.0131552,0.9225402,1.0151043,1.227215,0.74471354,1.0473877,0.5353627,1.5697043,1.0601089,1.6747802,1.3925911,0.4694068,0.90553445,0.5882173,0.15475282,1.2127072,3.3712833,0.2556795,-0.16689835,0.6279154,0.3229945,1.8715903,0.6043717,0.7464302,0.80275846,0.32284027,0.63815576,0.058768176,0.63796026,0.8351161,0.4993675,1.5617523,0.43913335,1.5637734,0.6861344,0.686376,0.05990838,0.4099512,0.9823101,0.54992133,-0.30458108,1.0407153,0.45270357,0.77880836,1.1376529,0.6649661,0.62594324,0.685366,0.29500192,1.1281936,-0.31975815,1.3227667,0.0063515417,1.0827876,0.5210749,1.6235678,0.6501379,0.41486746,1.167456,1.6968272,1.7637612,0.4671337,0.69211596,0.23451576,1.0715213,1.6053106,0.48525462,0.59037846,-0.1843574,1.2611585,0.23099205,1.454575,1.401148,1.077364,0.3936616,0.3091912,0.6258488,2.3485126
454,0.454,-0.40655112,0.57717425,1.0488278,1.0962789,1.2227273,1.0433799,1.0028855,0.7730208,0.6328148,1.3547145,2.0352805,0.6680506,1.6855736,1.268401,1.8528748,0.50576216,0.93576896,0.5155316,1.0503407,1.9640853,0.89822316,0.47700724,1.4586692,0.9308931,1.0209643,0.9126559,1.2432754,0.71804017,1.1284392,0.5617401,1.6169771,1.0049139,1.550402,1.4493841,0.5017168,0.89490664,0.60995597,0.092104346,1.1642885,3.3661714,0.33247587,-0.10162083,0.5899759,0.30412582,1.9318434,0.6280748,0.793183,0.82641625,0.30252567,0.72234285,-0.053552214,0.5706258,0.6721411,0.6478652,1.4901041,0.5683519,1.3596363,0.7053313,0.80803806,0.06759061,0.5140638,0.7394458,0.5456083,-0.24608573,1.0314765,0.5297328,0.9487533,1.1200993,0.60868615,0.6170664,0.7649747,0.4582977,1.0745704,-0.2874784,1.4467782,0.08755219,1.2351068,0.549905,1.7687371,0.5594079,0.47268397,0.98703265,1.5109425,1.6644435,0.3816592,0.6703304,0.23323381,1.1434748,1.6084074,0.6228129,0.67527413,-0.10384202,1.444033,0.11929543,1.595913,1.4325023,1.0352731,0.4416493,0.34601018,0.6854026,2.155022
455,0.455,-0.27649805,0.4985571,1.0858291,1.1723148,1.2230407,0.9496875,1.0454085,0.51203024,0.37501585,1.2226973,2.0735366,0.6626588,1.7601024,1.2391111,1.6569307,0.47315654,0.9848979,0.6258928,1.0233874,1.9151746,0.88305587,0.48956317,1.536337,1.1860483,1.0480881,0.92232037,1.1131238,0.7710225,1.0096934,0.59228957,1.6050298,0.9687243,1.4580989,1.3876098,0.5865307,0.89905083,0.63425666,0.08243927,1.0620513,3.6264718,0.3561461,0.010523269,0.76383626,0.25937593,1.8752867,0.6648006,0.7538927,0.9064916,0.32814142,0.47633073,0.028782116,0.7247497,0.7128743,0.7095605,1.2947422,0.75318944,1.4276978,0.6743629,0.76745987,0.15906711,0.53952533,0.6076107,0.51132154,-0.29326433,0.9067243,0.60186684,0.75881666,1.1306895,0.60511917,0.5595787,0.7510969,0.5576368,1.1933758,-0.22662841,1.3991588,0.14438385,1.2507057,0.6869501,1.7651356,0.64296275,0.53216386,0.93195343,1.5720903,1.675494,0.36289105,0.82450294,0.33383018,1.2705938,1.5522772,0.67855597,0.7582773,-0.04671317,1.2828388,0.18745689,1.7031574,1.549192,1.1125966,0.4082412,0.31665474,0.55513304,2.2504475
